284.1	160	13	44	44	178	0	95	40	28	136	161	0	32	0	160	37	26	140	124	244	51	0	182	0	153	3372	44	200.3	0	45.4	1000	0.2	136	0.712	14.0	124	244	17.93	0.0	79.1	153	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
285.6	160	13	44	44	178	0	95	40	28	136	14	0	32	0	162	37	26	141	124	247	51	0	182	0	149	3372	44	200.3	0	45.4	1000	0.2	136	0.062	14.1	124	247	17.93	0.0	79.1	149	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
287.1	160	13	44	44	178	0	97	40	28	137	169	0	32	0	224	37	26	140	124	250	51	0	182	0	157	3372	44	200.3	0	46.1	1000	0.2	137	0.747	14.0	124	250	17.93	0.0	79.1	157	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
288.6	160	13	44	44	178	0	96	39	28	137	15	0	32	0	160	37	26	140	124	253	51	0	182	0	157	3372	44	200.3	0	45.8	975	0.2	137	0.066	14.0	124	253	17.93	0.0	79.1	157	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
290.0	160	13	44	44	178	0	96	39	28	137	113	0	32	0	162	37	26	141	124	7	51	0	182	0	149	3372	44	200.3	0	45.8	975	0.2	137	0.499	14.1	124	7	17.93	0.0	79.1	149	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
291.5	160	13	44	44	178	0	97	39	28	136	14	0	32	0	160	37	26	141	124	11	51	0	182	0	152	3372	44	200.3	0	46.1	975	0.2	136	0.062	14.1	124	11	17.93	0.0	79.1	152	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
293.0	164	13	44	44	178	0	95	40	28	138	16	0	32	0	128	37	26	141	124	13	51	0	182	0	152	3372	44	200.3	0	45.4	1000	0.2	138	0.071	14.1	124	13	17.93	0.0	79.1	152	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
294.4	164	13	44	44	178	0	96	40	28	141	55	0	32	0	224	37	26	141	124	17	51	0	182	0	159	3372	44	200.3	0	45.8	1000	0.2	141	0.243	14.1	124	17	17.93	0.0	79.1	159	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
295.9	164	13	44	44	178	0	95	40	28	141	157	0	32	0	160	37	26	140	124	20	51	0	182	0	150	3372	44	200.3	0	45.4	1000	0.2	141	0.694	14.0	124	20	17.93	0.0	79.1	150	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
297.4	160	13	44	44	177	0	95	40	28	141	26	0	32	0	224	37	26	141	124	23	51	0	182	0	159	3372	44	198.9	0	45.4	1000	0.2	141	0.115	14.1	124	23	17.93	0.0	79.1	159	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
298.9	160	13	44	44	177	0	96	40	28	140	163	0	32	0	160	37	26	140	124	26	51	0	181	0	151	3372	44	198.9	0	45.8	1000	0.2	140	0.720	14.0	124	26	17.93	0.0	79.8	151	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
300.3	160	13	44	44	177	0	96	39	28	140	21	0	32	0	224	37	26	140	124	29	51	0	181	0	159	3372	44	198.9	0	45.8	975	0.2	140	0.093	14.0	124	29	17.93	0.0	79.8	159	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
301.8	160	13	44	44	177	0	95	40	28	140	163	0	32	0	160	37	26	137	124	38	51	0	181	0	151	3372	44	198.9	0	45.4	1000	0.2	140	0.720	13.7	124	38	17.93	0.0	79.8	151	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
303.3	160	13	44	44	177	0	96	40	28	140	169	0	32	0	224	37	26	141	124	45	52	0	181	0	158	3372	44	198.9	0	45.8	1000	0.2	140	0.747	14.1	124	45	18.28	0.0	79.8	158	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
304.8	164	13	44	44	176	0	95	40	28	139	148	0	32	0	160	37	26	141	124	48	52	0	181	0	149	3372	44	197.6	0	45.4	1000	0.2	139	0.654	14.1	124	48	18.28	0.0	79.8	149	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
306.2	160	13	44	44	176	0	95	40	28	138	24	0	32	0	160	37	26	140	124	50	52	0	181	0	151	3372	44	197.6	0	45.4	1000	0.2	138	0.106	14.0	124	50	18.28	0.0	79.8	151	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
307.7	160	13	44	44	176	0	96	40	28	140	35	0	32	0	224	37	26	141	124	56	52	0	181	0	151	3372	44	197.6	0	45.8	1000	0.2	140	0.155	14.1	124	56	18.28	0.0	79.8	151	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
309.2	160	13	44	44	176	0	96	39	28	140	26	0	32	0	160	37	26	140	124	59	52	0	181	0	155	3372	44	197.6	0	45.8	975	0.2	140	0.115	14.0	124	59	18.28	0.0	79.8	155	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
310.6	160	13	44	44	176	0	96	40	28	140	156	0	32	0	224	37	26	141	124	62	52	0	181	0	155	3372	44	197.6	0	45.8	1000	0.2	140	0.690	14.1	124	62	18.28	0.0	79.8	155	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
312.1	164	13	44	44	176	0	96	40	28	139	41	0	32	0	160	37	26	141	124	65	52	0	181	0	151	3372	44	197.6	0	45.8	1000	0.2	139	0.181	14.1	124	65	18.28	0.0	79.8	151	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
313.6	160	13	44	44	176	0	96	40	28	138	35	0	32	0	224	37	26	141	124	67	52	0	181	0	149	3372	44	197.6	0	45.8	1000	0.2	138	0.155	14.1	124	67	18.28	0.0	79.8	149	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
315.1	160	13	44	44	176	2	96	40	28	137	115	0	32	0	224	37	26	143	124	70	52	0	181	0	149	3372	44	197.6	2	45.8	1000	0.2	137	0.508	14.3	124	70	18.28	0.0	79.8	149	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
316.5	160	13	44	44	176	4	118	47	41	139	198	0	32	0	195	37	26	140	136	73	80	97	181	0	201	3372	44	197.6	4	53.9	1175	6.5	139	0.875	14.0	136	73	28.13	37.9	79.8	201	0	0	0	0	0	1	0	1	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
318.0	32	13	44	44	176	8	117	64	43	121	171	0	32	0	227	37	26	135	124	77	52	0	181	0	118	3372	44	197.6	8	53.5	1600	7.5	121	0.756	13.5	124	77	18.28	0.0	79.8	118	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
319.5	164	13	44	62	176	10	74	56	28	112	189	0	32	0	193	38	26	141	124	78	52	0	181	0	110	3372	62	197.6	10	37.7	1400	0.2	112	0.835	14.1	124	78	18.28	0.0	79.8	110	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
320.9	160	13	44	44	176	9	76	50	28	116	4	0	32	0	129	37	26	140	124	78	52	0	181	0	125	3372	44	197.6	9	38.4	1250	0.2	116	0.018	14.0	124	78	18.28	0.0	79.8	125	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
322.4	164	13	44	44	176	9	126	60	50	128	188	0	32	0	195	37	26	138	136	80	74	124	182	0	246	3372	44	197.6	9	56.8	1500	10.8	128	0.831	13.8	136	80	26.02	48.4	79.1	246	0	0	1	0	0	1	0	1	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
323.9	36	13	44	44	176	12	134	74	53	144	9	0	32	0	131	37	26	142	136	81	94	132	182	1	80	3372	44	197.6	12	59.8	1850	12.3	144	0.040	14.2	136	81	33.05	51.6	79.1	336	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
325.3	36	13	44	44	176	16	164	81	59	147	175	0	32	0	195	37	26	143	136	86	96	136	182	1	59	3372	44	197.6	16	70.9	2025	15.2	147	0.774	14.3	136	86	33.75	53.1	79.1	315	0	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
326.8	32	13	44	44	176	21	161	88	61	142	66	0	32	0	227	37	26	142	137	92	96	139	182	1	89	3372	44	197.6	21	69.8	2200	16.1	142	0.292	14.2	137	92	33.75	54.3	79.1	345	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
328.3	32	13	44	44	176	24	173	82	61	143	174	0	32	0	163	37	26	141	137	97	86	136	183	1	96	3372	44	197.6	24	74.2	2050	16.1	143	0.769	14.1	137	97	30.23	53.1	78.5	352	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
329.8	36	13	44	44	176	27	170	84	62	138	184	0	32	0	195	37	26	141	138	103	89	137	183	1	84	3372	44	197.6	27	73.1	2100	16.6	138	0.813	14.1	138	103	31.29	53.5	78.5	340	0	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
331.2	32	13	44	44	176	30	169	86	62	135	183	0	32	0	163	37	26	142	138	109	97	134	183	1	43	3372	44	197.6	30	72.7	2150	16.6	135	0.809	14.2	138	109	34.10	52.3	78.5	299	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
332.7	36	13	44	44	176	33	149	85	57	138	185	0	32	0	163	37	26	141	139	115	76	129	183	1	13	3372	44	197.6	33	65.3	2125	14.2	138	0.818	14.1	139	115	26.72	50.4	78.5	269	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
334.2	32	13	44	44	177	35	134	82	54	138	169	0	32	0	195	37	30	142	139	120	77	130	184	0	246	3372	44	198.9	35	59.8	2050	12.8	138	0.747	14.2	139	120	27.07	50.8	77.9	246	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
335.7	32	13	44	44	177	36	128	83	52	134	103	0	32	0	227	37	30	143	140	126	83	123	184	0	227	3372	44	198.9	36	57.6	2075	11.8	134	0.455	14.3	140	126	29.18	48.0	77.9	227	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
337.1	32	13	44	44	177	37	120	81	50	134	63	0	32	0	227	37	30	142	140	132	88	118	184	0	195	3372	44	198.9	37	54.6	2025	10.8	134	0.278	14.2	140	132	30.94	46.1	77.9	195	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
338.6	36	13	44	44	177	37	101	77	44	129	16	0	32	0	227	37	30	142	140	138	96	114	184	0	180	3372	44	198.9	37	47.6	1925	7.9	129	0.071	14.2	140	138	33.75	44.5	77.9	180	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
340.1	36	13	44	44	178	38	97	77	44	130	144	0	32	0	163	37	30	143	140	143	98	112	184	0	177	3372	44	200.3	38	46.1	1925	7.9	130	0.636	14.3	140	143	34.45	43.8	77.9	177	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
341.5	36	13	44	44	178	38	86	76	40	123	86	0	32	0	227	37	30	142	140	147	102	106	184	0	153	3372	44	200.3	38	42.1	1900	6.0	123	0.380	14.2	140	147	35.86	41.4	77.9	153	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
343.0	32	13	44	44	178	37	81	75	39	125	144	0	32	0	225	37	30	142	140	152	102	104	184	0	153	3372	44	200.3	37	40.2	1875	5.5	125	0.636	14.2	140	152	35.86	40.6	77.9	153	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
344.5	36	13	44	44	178	37	81	74	39	127	187	0	32	0	161	37	30	143	140	157	102	101	184	0	144	3372	44	200.3	37	40.2	1850	5.5	127	0.827	14.3	140	157	35.86	39.5	77.9	144	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
346.0	33	13	44	44	178	37	81	73	39	124	107	0	32	0	161	37	30	143	140	161	102	103	184	0	154	3372	44	200.3	37	40.2	1825	5.5	124	0.473	14.3	140	161	35.86	40.2	77.9	154	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
347.4	37	13	44	44	178	36	82	73	39	125	144	0	32	0	227	37	30	142	140	166	102	103	184	0	146	3372	44	200.3	36	40.6	1825	5.5	125	0.636	14.2	140	166	35.86	40.2	77.9	146	1	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
348.9	32	13	44	44	178	36	82	73	39	125	185	0	32	0	195	37	30	143	140	170	101	103	184	0	142	3372	44	200.3	36	40.6	1825	5.5	125	0.818	14.3	140	170	35.51	40.2	77.9	142	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
350.4	32	13	44	44	178	36	83	73	38	126	159	0	32	0	195	37	30	143	139	174	101	103	184	0	144	3372	44	200.3	36	41.0	1825	5.0	126	0.703	14.3	139	174	35.51	40.2	77.9	144	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
351.9	36	13	44	44	178	36	82	72	38	127	167	0	32	0	195	37	30	142	139	178	102	103	184	0	142	3372	44	200.3	36	40.6	1800	5.0	127	0.738	14.2	139	178	35.86	40.2	77.9	142	0	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
353.3	37	13	44	44	178	36	82	72	38	125	178	0	32	0	163	37	30	142	139	183	102	103	184	0	142	3372	44	200.3	36	40.6	1800	5.0	125	0.787	14.2	139	183	35.86	40.2	77.9	142	1	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
354.8	36	13	44	44	178	36	82	72	38	124	109	0	32	0	163	37	30	143	138	187	102	99	184	0	152	3372	44	200.3	36	40.6	1800	5.0	124	0.482	14.3	138	187	35.86	38.7	77.9	152	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
356.3	32	13	44	44	178	36	82	73	38	126	19	0	32	0	225	37	30	143	138	192	102	103	183	0	145	3372	44	200.3	36	40.6	1825	5.0	126	0.084	14.3	138	192	35.86	40.2	78.5	145	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
357.7	36	13	44	44	178	36	81	73	38	121	11	0	32	0	129	37	30	142	138	195	102	99	183	0	138	3372	44	200.3	36	40.2	1825	5.0	121	0.049	14.2	138	195	35.86	38.7	78.5	138	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
359.2	36	13	44	44	178	36	82	73	38	126	170	0	32	0	161	37	30	142	138	199	102	99	183	0	142	3372	44	200.3	36	40.6	1825	5.0	126	0.751	14.2	138	199	35.86	38.7	78.5	142	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
360.7	32	13	44	44	178	36	81	73	38	125	181	0	32	0	161	37	30	142	138	202	102	103	183	0	150	3372	44	200.3	36	40.2	1825	5.0	125	0.800	14.2	138	202	35.86	40.2	78.5	150	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
362.2	32	13	44	44	178	37	80	73	38	133	182	0	32	0	161	37	30	143	138	207	102	99	183	0	141	3372	44	200.3	37	39.9	1825	5.0	133	0.804	14.3	138	207	35.86	38.7	78.5	141	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
363.6	36	13	44	44	178	37	80	73	38	131	161	0	32	0	161	37	30	143	138	211	102	101	183	0	138	3372	44	200.3	37	39.9	1825	5.0	131	0.712	14.3	138	211	35.86	39.5	78.5	138	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
365.1	32	13	44	44	178	37	75	73	37	114	127	0	32	0	161	37	30	143	138	213	102	97	183	0	117	3372	44	200.3	37	38.0	1825	4.6	114	0.561	14.3	138	213	35.86	37.9	78.5	117	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
366.6	36	13	44	44	177	37	71	72	35	115	72	0	32	0	225	37	30	143	138	217	102	0	182	0	112	3372	44	198.9	37	36.6	1800	3.6	115	0.318	14.3	138	217	35.86	0.0	79.1	112	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
368.0	36	13	44	44	177	36	67	71	33	102	23	0	32	0	161	37	30	143	138	221	102	0	182	0	116	3372	44	198.9	36	35.1	1775	2.6	102	0.102	14.3	138	221	35.86	0.0	79.1	116	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
369.5	36	13	44	44	177	36	66	70	33	102	11	0	32	0	225	37	30	143	138	225	102	0	182	0	117	3372	44	198.9	36	34.7	1750	2.6	102	0.049	14.3	138	225	35.86	0.0	79.1	117	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
371.0	32	13	44	44	177	36	67	69	33	102	11	0	32	0	129	37	30	143	138	229	103	0	182	0	118	3372	44	198.9	36	35.1	1725	2.6	102	0.049	14.3	138	229	36.21	0.0	79.1	118	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
372.5	36	13	44	44	176	36	67	69	33	106	18	0	32	0	225	37	30	142	138	233	103	0	182	0	118	3372	44	197.6	36	35.1	1725	2.6	106	0.080	14.2	138	233	36.21	0.0	79.1	118	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
373.9	32	13	44	44	176	35	68	68	28	109	58	0	32	0	161	37	26	142	124	238	52	0	182	0	86	3372	44	197.6	35	35.4	1700	0.2	109	0.256	14.2	124	238	18.28	0.0	79.1	86	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
375.4	164	13	44	44	176	34	58	63	28	110	147	0	32	0	161	37	26	144	124	240	52	0	182	0	92	3372	44	197.6	34	31.8	1575	0.2	110	0.650	14.4	124	240	18.28	0.0	79.1	92	0	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
376.9	165	13	44	44	176	33	62	62	28	119	165	0	32	0	193	37	26	141	124	242	52	0	182	0	97	3372	44	197.6	33	33.2	1550	0.2	119	0.729	14.1	124	242	18.28	0.0	79.1	97	1	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
