284.9	160	13	44	58	142	5	89	42	28	150	41	0	32	0	128	37	26	143	128	28	52	0	190	0	209	3372	58	151.7	5	43.2	1050	0.2	150	0.181	14.3	128	28	18.28	0.0	74.1	209	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
286.4	36	13	44	58	142	6	115	57	41	167	5	0	32	0	225	37	26	143	140	29	83	103	190	0	225	3372	58	151.7	6	52.8	1425	6.5	167	0.022	14.3	140	29	29.18	40.2	74.1	225	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
287.9	36	13	44	58	143	9	111	69	44	151	29	0	32	0	129	37	26	142	140	31	97	108	190	1	6	3372	58	153.1	9	51.3	1725	7.9	151	0.128	14.2	140	31	34.10	42.2	74.1	262	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
289.3	36	13	44	58	143	13	126	65	28	165	192	0	32	0	193	37	26	143	128	33	52	0	190	0	135	3372	58	153.1	13	56.8	1625	0.2	165	0.849	14.3	128	33	18.28	0.0	74.1	135	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
290.8	164	13	44	57	144	14	82	46	28	126	7	0	32	0	128	36	26	141	128	34	52	0	190	0	146	3372	57	154.4	14	40.6	1150	0.2	126	0.031	14.1	128	34	18.28	0.0	74.1	146	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
292.3	160	13	44	57	144	13	86	43	28	137	0	0	32	0	128	36	26	141	128	34	52	0	190	0	163	3372	57	154.4	13	42.1	1075	0.2	137	0.000	14.1	128	34	18.28	0.0	74.1	163	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
293.8	164	13	44	57	144	9	93	40	28	147	0	0	32	0	128	36	26	141	128	34	52	0	190	0	169	3372	57	154.4	9	44.7	1000	0.2	147	0.000	14.1	128	34	18.28	0.0	74.1	169	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
295.2	164	13	44	57	144	6	89	41	28	155	125	0	32	0	160	36	26	140	128	38	52	0	190	0	170	3372	57	154.4	6	43.2	1025	0.2	155	0.553	14.0	128	38	18.28	0.0	74.1	170	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
296.7	160	13	44	57	144	4	119	46	48	128	195	0	32	0	225	38	26	142	140	40	66	132	190	1	90	3372	57	154.4	4	54.3	1150	9.9	128	0.862	14.2	140	40	23.20	51.6	74.1	346	0	0	0	0	0	1	0	1	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
298.2	36	13	44	56	145	10	169	90	65	139	76	0	32	0	225	38	26	141	140	43	98	146	190	1	108	3372	56	155.8	10	72.7	2250	18.1	139	0.336	14.1	140	43	34.45	57.0	74.1	364	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
299.7	36	13	44	56	145	17	174	88	66	148	175	0	32	0	193	38	26	142	140	50	104	121	191	0	118	3372	56	155.8	17	74.6	2200	18.6	148	0.774	14.2	140	50	36.56	47.3	73.5	118	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
301.1	160	13	44	56	145	20	74	47	28	127	196	0	32	0	192	38	26	142	128	54	52	0	191	0	142	3372	56	155.8	20	37.7	1175	0.2	127	0.866	14.2	128	54	18.28	0.0	73.5	142	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
302.6	160	13	44	56	145	20	86	44	28	130	2	0	32	0	128	38	26	139	128	54	52	0	191	0	148	3372	56	155.8	20	42.1	1100	0.2	130	0.009	13.9	128	54	18.28	0.0	73.5	148	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
304.1	161	13	44	56	145	20	86	44	28	141	2	0	32	0	128	38	26	139	128	54	52	0	190	0	151	3372	56	155.8	20	42.1	1100	0.2	141	0.009	13.9	128	54	18.28	0.0	74.1	151	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
305.5	160	13	44	54	146	20	85	44	28	148	14	0	32	0	128	37	26	137	128	57	52	0	190	0	155	3372	54	157.1	20	41.7	1100	0.2	148	0.062	13.7	128	57	18.28	0.0	74.1	155	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
307.0	160	13	44	54	146	20	85	44	28	149	164	0	32	0	160	36	26	141	128	60	52	0	190	0	156	3372	54	157.1	20	41.7	1100	0.2	149	0.725	14.1	128	60	18.28	0.0	74.1	156	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
308.5	164	13	44	53	147	17	87	42	28	152	36	0	32	0	224	36	26	138	128	64	52	0	190	0	164	3372	53	158.4	17	42.5	1050	0.2	152	0.159	13.8	128	64	18.28	0.0	74.1	164	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
309.9	160	13	44	53	147	13	85	44	28	155	180	0	32	0	192	36	26	144	128	65	52	0	190	0	151	3372	53	158.4	13	41.7	1100	0.2	155	0.796	14.4	128	65	18.28	0.0	74.1	151	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
311.4	160	13	44	53	147	12	112	54	39	153	179	0	32	0	161	36	26	140	140	68	83	99	190	0	223	3372	53	158.4	12	51.7	1350	5.5	153	0.791	14.0	140	68	29.18	38.7	74.1	223	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
312.9	33	13	44	53	148	14	114	62	42	152	186	0	32	0	193	39	26	139	128	71	52	0	190	0	146	3372	53	159.8	14	52.4	1550	7.0	152	0.822	13.9	128	71	18.28	0.0	74.1	146	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
314.4	165	13	44	63	148	15	95	52	38	149	9	0	32	0	225	39	26	143	140	74	82	104	190	0	229	3372	63	159.8	15	45.4	1300	5.0	149	0.040	14.3	140	74	28.83	40.6	74.1	229	1	0	1	0	0	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
315.8	36	13	44	51	148	16	109	65	42	147	188	0	32	0	193	37	26	140	140	76	98	93	190	0	188	3372	51	159.8	16	50.6	1625	7.0	147	0.831	14.0	140	76	34.45	36.3	74.1	188	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
317.3	36	13	44	50	149	18	70	55	28	139	198	0	32	0	193	37	26	139	128	77	52	0	190	0	124	3372	50	161.2	18	36.2	1375	0.2	139	0.875	13.9	128	77	18.28	0.0	74.1	124	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
318.8	164	13	44	50	149	16	86	52	39	141	180	0	32	0	225	37	26	141	140	80	83	104	190	0	229	3372	50	161.2	16	42.1	1300	5.5	141	0.796	14.1	140	80	29.18	40.6	74.1	229	0	0	1	0	0	1	0	1	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
320.3	37	13	44	50	149	17	123	70	48	158	33	0	32	0	129	37	26	143	140	81	98	130	190	1	30	3372	50	161.2	17	55.7	1750	9.9	158	0.146	14.3	140	81	34.45	50.8	74.1	286	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
321.7	36	13	44	50	149	19	137	80	55	158	166	0	32	0	161	38	26	143	140	85	95	131	191	1	69	3372	50	161.2	19	60.9	2000	13.3	158	0.734	14.3	140	85	33.40	51.2	73.5	325	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
323.2	36	13	44	56	150	22	76	58	28	151	204	0	32	0	193	38	26	143	128	87	52	0	190	0	137	3372	56	162.5	22	38.4	1450	0.2	151	0.902	14.3	128	87	18.28	0.0	74.1	137	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
324.7	160	13	44	52	150	22	82	44	28	122	6	0	32	0	128	38	26	141	128	88	52	0	190	0	140	3372	52	162.5	22	40.6	1100	0.2	122	0.027	14.1	128	88	18.28	0.0	74.1	140	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
326.1	160	13	44	48	150	21	83	44	28	134	2	0	32	0	128	38	26	141	128	88	52	0	190	0	148	3372	48	162.5	21	41.0	1100	0.2	134	0.009	14.1	128	88	18.28	0.0	74.1	148	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
327.6	160	13	44	48	150	19	85	43	28	144	15	0	32	0	128	38	26	141	128	91	52	0	190	0	154	3372	48	162.5	19	41.7	1075	0.2	144	0.066	14.1	128	91	18.28	0.0	74.1	154	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
329.1	160	13	44	47	151	16	88	41	28	148	55	0	32	0	128	39	26	137	128	95	52	0	190	0	149	3372	47	163.9	16	42.8	1025	0.2	148	0.243	13.7	128	95	18.28	0.0	74.1	149	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
330.5	160	13	44	47	151	12	84	43	28	147	150	0	32	0	160	39	26	141	128	96	52	0	190	0	159	3372	47	163.9	12	41.4	1075	0.2	147	0.663	14.1	128	96	18.28	0.0	74.1	159	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
332.0	164	13	44	47	151	9	90	41	28	151	158	0	32	0	224	39	26	142	128	100	52	0	190	0	165	3372	47	163.9	9	43.6	1025	0.2	151	0.698	14.2	128	100	18.28	0.0	74.1	165	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
333.5	160	13	44	47	151	7	88	41	28	151	172	0	32	0	160	36	26	141	128	104	52	0	190	0	161	3372	47	163.9	7	42.8	1025	0.2	151	0.760	14.1	128	104	18.28	0.0	74.1	161	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
335.0	164	13	44	46	152	4	94	39	28	149	186	0	32	0	224	39	26	141	128	109	52	0	190	0	162	3372	46	165.2	4	45.0	975	0.2	149	0.822	14.1	128	109	18.28	0.0	74.1	162	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
336.4	160	13	44	47	152	3	94	38	28	141	96	0	32	0	160	38	26	141	128	110	52	0	190	0	160	3372	47	165.2	3	45.0	950	0.2	141	0.424	14.1	128	110	18.28	0.0	74.1	160	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
337.9	160	13	44	48	152	0	94	39	28	141	18	0	32	0	224	38	26	140	128	113	52	0	189	0	164	3372	48	165.2	0	45.0	975	0.2	141	0.080	14.0	128	113	18.28	0.0	74.8	164	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
339.4	160	13	44	50	152	0	95	39	28	141	186	0	32	0	224	37	26	140	128	118	52	0	189	0	167	3372	50	165.2	0	45.4	975	0.2	141	0.822	14.0	128	118	18.28	0.0	74.8	167	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
340.9	160	13	44	52	153	0	94	40	28	141	189	0	32	0	224	38	26	141	128	119	52	0	189	0	169	3372	52	166.6	0	45.0	1000	0.2	141	0.835	14.1	128	119	18.28	0.0	74.8	169	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
342.3	160	13	44	54	153	0	96	40	28	141	189	0	32	0	224	37	26	140	128	121	52	0	189	0	169	3372	54	166.6	0	45.8	1000	0.2	141	0.835	14.0	128	121	18.28	0.0	74.8	169	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
343.8	160	13	44	55	154	0	96	40	28	142	21	0	32	0	128	39	26	140	128	122	52	0	189	0	167	3372	55	167.9	0	45.8	1000	0.2	142	0.093	14.0	128	122	18.28	0.0	74.8	167	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
345.3	160	13	44	55	154	0	95	39	28	149	164	0	32	0	224	39	26	141	128	124	52	0	189	0	168	3372	55	167.9	0	45.4	975	0.2	149	0.725	14.1	128	124	18.28	0.0	74.8	168	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
346.7	164	13	44	55	154	0	94	39	28	149	165	0	32	0	192	39	26	141	128	130	52	0	189	0	167	3372	55	167.9	0	45.0	975	0.2	149	0.729	14.1	128	130	18.28	0.0	74.8	167	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
348.2	164	13	44	55	154	0	95	38	28	147	34	0	32	0	224	38	26	140	128	133	52	0	189	0	164	3372	55	167.9	0	45.4	950	0.2	147	0.150	14.0	128	133	18.28	0.0	74.8	164	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
349.7	160	13	44	54	155	0	95	39	28	143	26	0	32	0	160	37	26	140	128	134	52	0	189	0	166	3372	54	169.3	0	45.4	975	0.2	143	0.115	14.0	128	134	18.28	0.0	74.8	166	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
351.1	164	13	44	54	155	0	94	39	28	147	53	0	32	0	224	37	26	140	128	140	52	0	189	0	167	3372	54	169.3	0	45.0	975	0.2	147	0.234	14.0	128	140	18.28	0.0	74.8	167	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
352.6	160	13	44	54	155	2	92	41	28	147	149	0	32	0	160	37	26	143	128	142	52	0	189	0	194	3372	54	169.3	2	44.3	1025	0.2	147	0.659	14.3	128	142	18.28	0.0	74.8	194	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
354.1	36	13	44	54	155	5	146	64	50	149	189	0	32	0	193	37	26	143	140	148	75	123	189	1	9	3372	54	169.3	5	64.2	1600	10.8	149	0.835	14.3	140	148	26.37	48.0	74.8	265	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
355.6	32	13	44	54	155	10	128	77	52	151	26	0	32	0	129	36	26	142	140	150	95	130	189	1	49	3372	54	169.3	10	57.6	1925	11.8	151	0.115	14.2	140	150	33.40	50.8	74.8	305	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
357.0	36	13	44	53	156	14	146	75	54	148	50	0	32	0	225	36	26	142	140	154	97	134	189	1	52	3372	53	170.6	14	64.2	1875	12.8	148	0.221	14.2	140	154	34.10	52.3	74.8	308	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
358.5	36	13	44	53	156	18	150	82	58	148	163	0	32	0	161	36	26	142	140	159	99	136	189	1	83	3372	53	170.6	18	65.7	2050	14.7	148	0.720	14.2	140	159	34.80	53.1	74.8	339	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
360.0	32	13	44	53	156	22	163	80	60	147	184	0	32	0	193	36	26	140	140	164	90	137	189	1	91	3372	53	170.6	22	70.5	2000	15.7	147	0.813	14.0	140	164	31.64	53.5	74.8	347	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
361.5	33	13	44	53	156	25	166	81	61	137	149	0	32	0	193	36	26	142	140	168	92	136	189	1	99	3372	53	170.6	25	71.6	2025	16.1	137	0.659	14.2	140	168	32.34	53.1	74.8	355	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
362.9	32	13	44	53	156	28	164	83	61	138	175	0	32	0	193	36	26	141	140	175	96	137	190	1	86	3372	53	170.6	28	70.9	2075	16.1	138	0.774	14.1	140	175	33.75	53.5	74.1	342	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
364.4	36	13	44	51	157	30	81	71	28	132	203	0	32	0	193	39	26	143	128	177	52	0	190	0	107	3372	51	171.9	30	40.2	1775	0.2	132	0.897	14.3	128	177	18.28	0.0	74.1	107	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
365.9	160	13	44	55	157	31	65	58	28	117	192	0	32	0	193	39	26	142	128	178	52	0	190	0	101	3372	55	171.9	31	34.3	1450	0.2	117	0.849	14.2	128	178	18.28	0.0	74.1	101	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
367.3	160	13	44	51	157	30	65	56	28	115	8	0	32	0	129	37	26	142	128	180	52	0	189	0	107	3372	51	171.9	30	34.3	1400	0.2	115	0.035	14.2	128	180	18.28	0.0	74.8	107	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
368.8	160	13	44	50	158	29	70	56	33	129	5	0	32	0	225	37	26	142	140	181	75	125	189	0	255	3372	50	173.3	29	36.2	1400	2.6	129	0.022	14.2	140	181	26.37	48.8	74.8	255	0	0	0	0	0	1	0	1	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
370.3	32	13	44	50	158	30	139	77	54	139	4	0	32	0	129	37	26	142	140	182	100	132	190	1	52	3372	50	173.3	30	61.6	1925	12.8	139	0.018	14.2	140	182	35.16	51.6	74.1	308	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
371.8	36	13	44	50	158	32	144	82	56	145	17	0	32	0	225	37	26	142	140	188	100	136	190	1	39	3372	50	173.3	32	63.5	2050	13.7	145	0.075	14.2	140	188	35.16	53.1	74.1	295	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
373.2	32	13	44	50	159	34	144	84	57	146	40	0	32	0	225	37	30	142	140	196	101	134	190	1	37	3372	50	174.7	34	63.5	2100	14.2	146	0.177	14.2	140	196	35.51	52.3	74.1	293	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
374.7	36	13	44	50	159	36	143	86	57	142	32	0	32	0	225	37	30	142	140	202	102	136	190	1	34	3372	50	174.7	36	63.1	2150	14.2	142	0.141	14.2	140	202	35.86	53.1	74.1	290	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
376.2	32	13	44	50	160	37	141	87	56	145	27	0	32	0	129	37	30	143	140	206	116	112	190	0	172	3372	50	176.0	37	62.4	2175	13.7	145	0.119	14.3	140	206	40.78	43.8	74.1	172	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
377.6	37	13	44	50	160	38	88	74	42	163	24	0	32	0	225	37	30	142	140	224	119	115	190	0	199	3372	50	176.0	38	42.8	1850	7.0	163	0.106	14.2	140	224	41.84	44.9	74.1	199	1	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
